0.0833333,0.104167,0.104167,0.0833333,0.09375,0.0625,0.0833333,0.0729167,0.0625,0.0625,0.0625,0.0729167,0.104167,0.09375,0.0729167,0.0833333,0.09375,0.0625,0.0729167,0.0625,0.0625,0.0625,0.0729167,0.0625,0.0625,0.0625,0.0833333,0.0729167,0.0729167,0.0833333,0.0729167,0.09375,0.09375,0.09375,0.0729167,0.0729167,0.0729167,0.09375,0.0833333,0.0625,0.0625,0.0729167,0.0833333,0.0625,0.0625,0.0729167,0.0729167,0.09375,0.0833333,0.0833333,0.0833333,0.0833333,0.0729167,0.0833333,0.09375,0.104167,0.125,0.125,0.125,0.125,0.125,0.15625,0.125,0.125,0.135417,0.125,0.145833,0.145833,0.15625,0.135417,0.145833,0.15625,0.135417,0.145833,0.135417,0.135417,0.135417,0.145833,0.177083,0.145833,0.135417,0.166667,0.15625,0.177083,0.166667,0.166667,0.197917,0.1875,0.1875,0.229167,0.177083,0.177083,0.208333,0.208333,0.1875,0.208333,0.208333,0.208333,0.229167,0.208333,0.239583,0.208333,0.208333,0.21875,0.229167,0.197917,0.208333,0.197917,0.1875,0.208333,0.1875,0.208333,0.208333,0.1875,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0833333,0.09375,0.114583,0.104167,0.114583,0.0625,0.0833333,0.0729167,0.0729167,0.0625,0.0625,0.0833333,0.0833333,0.09375,0.09375,0.09375,0.0729167,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0625,0.0625,0.0625,0.0729167,0.0729167,0.0729167,0.0729167,0.0729167,0.0729167,0.0625,0.0833333,0.0833333,0.0625,0.0729167,0.0729167,0.0833333,0.0625,0.0729167,0.0833333,0.0729167,0.125,0.104167,0.125,0.125,0.135417,0.125,0.125,0.125,0.15625,0.125,0.135417,0.135417,0.145833,0.135417,0.125,0.125,0.135417,0.125,0.135417,0.15625,0.177083,0.1875,0.197917,0.15625,0.1875,0.1875,0.208333,0.166667,0.197917,0.166667,0.177083,0.177083,0.197917,0.197917,0.208333,0.177083,0.197917,0.208333,0.197917,0.208333,0.25,0.239583,0.239583,0.239583,0.177083,0.1875,0.1875,0.197917,0.197917,0.21875,0.197917,0.208333,0.1875,0.21875,0.1875,0.177083,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0729167,0.0833333,0.09375,0.09375,0.135417,0.0729167,0.0729167,0.0625,0.0729167,0.0729167,0.0833333,0.114583,0.104167,0.104167,0.104167,0.0729167,0.0729167,0.09375,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0625,0.0729167,0.0625,0.0729167,0.0729167,0.0625,0.0729167,0.0729167,0.0625,0.0729167,0.0625,0.0729167,0.0833333,0.0729167,0.0833333,0.0833333,0.0625,0.0625,0.0833333,0.0729167,0.09375,0.09375,0.09375,0.09375,0.125,0.114583,0.125,0.114583,0.135417,0.135417,0.125,0.135417,0.114583,0.135417,0.125,0.135417,0.145833,0.135417,0.15625,0.145833,0.166667,0.166667,0.166667,0.197917,0.197917,0.177083,0.177083,0.15625,0.1875,0.1875,0.1875,0.197917,0.177083,0.208333,0.166667,0.1875,0.1875,0.1875,0.1875,0.177083,0.166667,0.21875,0.177083,0.177083,0.177083,0.1875,0.208333,0.197917,0.1875,0.208333,0.1875,0.21875,0.21875,0.229167,0.208333,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0625,0.0625,0.0625,0.0833333,0.0729167,0.0729167,0.0833333,0.0729167,0.0625,0.0729167,0.0833333,0.114583,0.104167,0.104167,0.0833333,0.0833333,0.09375,0.09375,0.09375,0.0625,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0625,0.0625,0.0729167,0.0833333,0.0729167,0.0625,0.0625,0.0833333,0.0625,0.0625,0.0729167,0.0729167,0.0625,0.0833333,0.0833333,0.09375,0.09375,0.104167,0.114583,0.145833,0.125,0.114583,0.15625,0.135417,0.135417,0.145833,0.166667,0.15625,0.166667,0.15625,0.15625,0.15625,0.15625,0.177083,0.1875,0.166667,0.135417,0.166667,0.166667,0.166667,0.177083,0.177083,0.1875,0.177083,0.166667,0.166667,0.15625,0.1875,0.177083,0.208333,0.21875,0.1875,0.15625,0.197917,0.1875,0.21875,0.229167,0.197917,0.208333,0.197917,0.208333,0.208333,0.197917,0.208333,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0729167,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0833333,0.0729167,0.0729167,0.0729167,0.0625,0.0729167,0.09375,0.09375,0.09375,0.09375,0.09375,0.09375,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0729167,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0625,0.0729167,0.0833333,0.0625,0.0625,0.0729167,0.0729167,0.0625,0.0625,0.0729167,0.0729167,0.0625,0.0625,0.0625,0.0833333,0.0833333,0.135417,0.125,0.135417,0.125,0.104167,0.135417,0.135417,0.145833,0.145833,0.166667,0.177083,0.15625,0.15625,0.15625,0.145833,0.15625,0.166667,0.15625,0.145833,0.15625,0.15625,0.166667,0.166667,0.177083,0.166667,0.177083,0.166667,0.208333,0.166667,0.166667,0.21875,0.177083,0.1875,0.208333,0.197917,0.197917,0.166667,0.177083,0.229167,0.229167,0.208333,0.1875,0.1875,0.197917,0.1875,0.229167,0.197917,0.208333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0625,0.0625,0.0625,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0625,0.0625,0.09375,0.104167,0.0833333,0.09375,0.0729167,0.0833333,0.0625,0.09375,0.104167,0.09375,0.114583,0.09375,0.09375,0.0729167,0.0729167,0.0625,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0625,0.0625,0.0729167,0.0729167,0.0729167,0.0729167,0.0729167,0.0729167,0.0625,0.0625,0.0625,0.0729167,0.09375,0.0729167,0.0729167,0.0833333,0.0729167,0.0729167,0.0625,0.0729167,0.0729167,0.0729167,0.0833333,0.0833333,0.0833333,0.09375,0.104167,0.114583,0.125,0.135417,0.125,0.135417,0.125,0.135417,0.145833,0.15625,0.177083,0.166667,0.15625,0.15625,0.145833,0.135417,0.135417,0.135417,0.135417,0.125,0.145833,0.145833,0.135417,0.15625,0.166667,0.166667,0.15625,0.15625,0.177083,0.177083,0.15625,0.177083,0.21875,0.229167,0.1875,0.177083,0.197917,0.197917,0.197917,0.208333,0.1875,0.229167,0.208333,0.208333,0.208333,0.270833,0.239583,0.239583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.09375,0.0729167,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0625,0.0625,0.0625,0.09375,0.104167,0.09375,0.09375,0.114583,0.09375,0.09375,0.104167,0.09375,0.09375,0.104167,0.09375,0.0833333,0.0729167,0.0729167,0.0625,0.0729167,0.0625,0.0729167,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0729167,0.0729167,0.0729167,0.0729167,0.0625,0.0729167,0.0833333,0.0833333,0.0833333,0.0833333,0.0625,0.0625,0.0625,0.0729167,0.0833333,0.0833333,0.0833333,0.0729167,0.0625,0.0625,0.0729167,0.09375,0.0729167,0.09375,0.114583,0.135417,0.104167,0.145833,0.125,0.145833,0.135417,0.135417,0.125,0.125,0.125,0.135417,0.135417,0.125,0.125,0.135417,0.135417,0.135417,0.15625,0.125,0.125,0.125,0.135417,0.15625,0.15625,0.145833,0.177083,0.145833,0.197917,0.1875,0.197917,0.177083,0.1875,0.208333,0.1875,0.197917,0.21875,0.21875,0.239583,0.229167,0.229167,0.239583,0.270833,0.291667,0.302083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0729167,0.0833333,0.0729167,0.0729167,0.0729167,0.0729167,0.0729167,0.0625,0.0625,0.0729167,0.0729167,0.09375,0.0833333,0.104167,0.104167,0.0833333,0.0833333,0.09375,0.09375,0.09375,0.125,0.0833333,0.104167,0.104167,0.104167,0.0729167,0.0729167,0.0729167,0.0625,0.0833333,0.0833333,0.0833333,0.0729167,0.0625,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0625,0.0625,0.0729167,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0625,0.0729167,0.0625,0.0625,0.0729167,0.0729167,0.0833333,0.114583,0.114583,0.114583,0.125,0.125,0.125,0.135417,0.135417,0.125,0.125,0.125,0.145833,0.135417,0.135417,0.114583,0.135417,0.135417,0.125,0.125,0.135417,0.125,0.125,0.125,0.135417,0.145833,0.125,0.135417,0.177083,0.1875,0.166667,0.145833,0.177083,0.197917,0.177083,0.1875,0.229167,0.239583,0.239583,0.229167,0.25,0.25,0.25,0.25,0.28125,0.302083,0.270833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.09375,0.0833333,0.09375,0.0625,0.0625,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0729167,0.0729167,0.0729167,0.0833333,0.104167,0.09375,0.0833333,0.09375,0.0833333,0.0833333,0.0833333,0.0833333,0.09375,0.0833333,0.0625,0.0833333,0.09375,0.09375,0.09375,0.125,0.104167,0.09375,0.09375,0.09375,0.114583,0.104167,0.09375,0.0729167,0.0833333,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0833333,0.0729167,0.0833333,0.0729167,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0729167,0.09375,0.104167,0.114583,0.15625,0.135417,0.135417,0.145833,0.145833,0.125,0.135417,0.125,0.135417,0.125,0.125,0.135417,0.125,0.125,0.145833,0.135417,0.15625,0.166667,0.145833,0.145833,0.15625,0.145833,0.15625,0.177083,0.166667,0.166667,0.177083,0.177083,0.197917,0.1875,0.21875,0.1875,0.208333,0.21875,0.197917,0.208333,0.229167,0.229167,0.229167,0.270833,0.28125,0.302083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0625,0.0625,0.0729167,0.0729167,0.0625,0.0729167,0.0625,0.0729167,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0729167,0.0833333,0.0729167,0.0729167,0.09375,0.09375,0.0729167,0.09375,0.114583,0.114583,0.0833333,0.09375,0.0833333,0.0833333,0.104167,0.104167,0.09375,0.104167,0.0833333,0.0833333,0.09375,0.0833333,0.09375,0.09375,0.0833333,0.114583,0.09375,0.114583,0.104167,0.09375,0.0729167,0.0625,0.0625,0.0729167,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0625,0.0729167,0.0625,0.0625,0.0625,0.0729167,0.0625,0.0625,0.0625,0.0729167,0.0729167,0.0729167,0.114583,0.114583,0.145833,0.125,0.125,0.135417,0.15625,0.145833,0.145833,0.135417,0.104167,0.145833,0.135417,0.135417,0.135417,0.15625,0.145833,0.145833,0.177083,0.166667,0.1875,0.1875,0.208333,0.177083,0.177083,0.197917,0.21875,0.197917,0.177083,0.15625,0.166667,0.177083,0.1875,0.208333,0.21875,0.208333,0.1875,0.166667,0.1875,0.197917,0.208333,0.208333,0.229167,0.291667,0.270833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0729167,0.0729167,0.0625,0.0833333,0.0833333,0.0625,0.0625,0.0833333,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0729167,0.0833333,0.0729167,0.0729167,0.09375,0.104167,0.104167,0.104167,0.09375,0.09375,0.09375,0.104167,0.09375,0.09375,0.114583,0.114583,0.09375,0.09375,0.0833333,0.0729167,0.0729167,0.0729167,0.0729167,0.0729167,0.0625,0.0729167,0.0833333,0.104167,0.114583,0.114583,0.09375,0.09375,0.09375,0.0729167,0.0625,0.0625,0.0625,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0625,0.0625,0.0729167,0.0625,0.0625,0.0625,0.0833333,0.0833333,0.0833333,0.0833333,0.135417,0.125,0.125,0.114583,0.104167,0.09375,0.0729167,0.0729167,0.104167,0.125,0.125,0.114583,0.125,0.135417,0.135417,0.125,0.135417,0.197917,0.208333,0.1875,0.197917,0.1875,0.197917,0.1875,0.177083,0.1875,0.1875,0.1875,0.1875,0.1875,0.208333,0.1875,0.1875,0.166667,0.15625,0.197917,0.166667,0.1875,0.208333,0.197917,0.208333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.0625,0.0729167,0.0729167,0.0625,0.0729167,0.0625,0.0729167,0.0833333,0.0729167,0.0833333,0.09375,0.0729167,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0729167,0.0833333,0.09375,0.104167,0.114583,0.114583,0.114583,0.104167,0.09375,0.09375,0.114583,0.104167,0.104167,0.09375,0.104167,0.09375,0.09375,0.0833333,0.09375,0.0729167,0.0729167,0.0625,0.0625,0.0625,0.0729167,0.0625,0.0625,0.0625,0.0729167,0.0833333,0.0833333,0.09375,0.09375,0.104167,0.09375,0.09375,0.0833333,0.0833333,0.0729167,0.0729167,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0625,0.0833333,0.0729167,0.0729167,0.0625,0.0625,0.0625,0.0729167,0.0729167,0.0625,0.0729167,0.104167,0.0833333,0.0833333,0.104167,0.114583,0.135417,0.125,0.135417,0.145833,0.15625,0.15625,0.166667,0.177083,0.166667,0.1875,0.177083,0.166667,0.166667,0.197917,0.21875,0.1875,0.197917,0.166667,0.1875,0.197917,0.1875,0.177083,0.1875,0.166667,0.15625,0.166667,0.177083,0.197917,0.208333,0.197917,0.197917,0.208333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
