0.166667,0.173611,0.1875,0.1875,0.173611,0.180556,0.152778,0.159722,0.152778,0.138889,0.159722,0.145833,0.166667,0.180556,0.180556,0.180556,0.194444,0.215278,0.208333,0.194444,0.201389,0.194444,0.201389,0.180556,0.1875,0.1875,0.1875,0.1875,0.208333,0.1875,0.208333,0.194444,0.208333,0.1875,0.166667,0.180556,0.159722,0.173611,0.1875,0.194444,0.215278,0.166667,0.166667,0.180556,0.173611,0.194444,0.180556,0.1875,0.194444,0.1875,0.1875,0.208333,0.180556,0.215278,0.194444,0.208333,0.208333,0.180556,0.166667,0.166667,0.173611,0.180556,0.201389,0.173611,0.1875,0.180556,0.180556,0.159722,0.166667,0.180556,0.180556,0.201389,0.173611,0.1875,0.194444,0.1875,0.194444,0.194444,0.166667,0.194444,0.201389,0.180556,0.173611,0.166667,0.1875,0.180556,0.173611,0.159722,0.201389,0.1875,0.201389,0.180556,0.180556,0.173611,0.173611,0.173611,0.201389,0.1875,0.166667,0.166667,0.152778,0.173611,0.166667,0.152778,0.159722,0.152778,0.145833,0.166667,0.173611,0.180556,0.166667,0.152778,0.145833,0.1875,0.159722,0.1875,0.194444,0.1875,0.194444,0.180556,0.152778,0.180556,0.173611,0.152778,0.159722,0.138889,0.180556,0.180556,0.166667,0.166667,0.152778,0.159722,0.159722,0.194444,0.173611,0.180556,0.1875,0.180556,0.194444,0.194444,0.173611,0.152778,0.180556,0.180556,0.180556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.152778,0.215278,0.1875,0.1875,0.173611,0.194444,0.1875,0.152778,0.152778,0.152778,0.145833,0.166667,0.166667,0.180556,0.1875,0.208333,0.1875,0.208333,0.194444,0.208333,0.222222,0.222222,0.1875,0.201389,0.215278,0.222222,0.208333,0.201389,0.222222,0.215278,0.208333,0.222222,0.194444,0.201389,0.201389,0.208333,0.222222,0.215278,0.256944,0.222222,0.25,0.243056,0.208333,0.229167,0.256944,0.229167,0.208333,0.201389,0.201389,0.215278,0.215278,0.201389,0.201389,0.222222,0.201389,0.215278,0.208333,0.1875,0.1875,0.194444,0.201389,0.1875,0.166667,0.1875,0.201389,0.194444,0.1875,0.194444,0.1875,0.180556,0.194444,0.180556,0.1875,0.194444,0.173611,0.173611,0.180556,0.208333,0.180556,0.173611,0.173611,0.180556,0.180556,0.201389,0.1875,0.208333,0.1875,0.1875,0.180556,0.1875,0.194444,0.1875,0.194444,0.173611,0.138889,0.159722,0.180556,0.180556,0.173611,0.159722,0.1875,0.173611,0.159722,0.159722,0.166667,0.166667,0.152778,0.180556,0.166667,0.152778,0.152778,0.138889,0.180556,0.166667,0.173611,0.180556,0.173611,0.1875,0.152778,0.159722,0.152778,0.152778,0.166667,0.180556,0.1875,0.159722,0.173611,0.194444,0.152778,0.159722,0.180556,0.1875,0.166667,0.194444,0.201389,0.166667,0.201389,0.208333,0.194444,0.208333,0.201389,0.222222,0.180556,0.180556,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.1875,0.201389,0.166667,0.1875,0.180556,0.194444,0.180556,0.159722,0.194444,0.1875,0.173611,0.145833,0.166667,0.145833,0.159722,0.159722,0.194444,0.194444,0.194444,0.25,0.243056,0.222222,0.208333,0.229167,0.222222,0.25,0.215278,0.215278,0.201389,0.222222,0.208333,0.208333,0.215278,0.180556,0.194444,0.215278,0.208333,0.215278,0.256944,0.229167,0.243056,0.256944,0.243056,0.236111,0.229167,0.222222,0.215278,0.222222,0.208333,0.222222,0.208333,0.236111,0.208333,0.208333,0.208333,0.1875,0.194444,0.201389,0.201389,0.173611,0.180556,0.145833,0.180556,0.173611,0.173611,0.201389,0.1875,0.159722,0.166667,0.166667,0.173611,0.194444,0.1875,0.159722,0.159722,0.180556,0.159722,0.215278,0.1875,0.180556,0.194444,0.166667,0.159722,0.180556,0.152778,0.173611,0.166667,0.180556,0.166667,0.1875,0.166667,0.173611,0.180556,0.159722,0.173611,0.145833,0.1875,0.173611,0.194444,0.173611,0.173611,0.159722,0.1875,0.1875,0.166667,0.208333,0.201389,0.159722,0.152778,0.145833,0.138889,0.152778,0.166667,0.152778,0.173611,0.194444,0.173611,0.201389,0.180556,0.194444,0.180556,0.201389,0.201389,0.166667,0.166667,0.159722,0.208333,0.180556,0.180556,0.180556,0.152778,0.152778,0.173611,0.208333,0.201389,0.1875,0.180556,0.215278,0.208333,0.1875,0.1875,0.166667,0.1875,0.1875,0.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.1875,0.180556,0.180556,0.180556,0.180556,0.159722,0.166667,0.180556,0.201389,0.1875,0.166667,0.173611,0.180556,0.180556,0.194444,0.1875,0.1875,0.201389,0.222222,0.208333,0.1875,0.215278,0.215278,0.215278,0.215278,0.229167,0.222222,0.215278,0.25,0.25,0.215278,0.208333,0.1875,0.208333,0.201389,0.194444,0.201389,0.215278,0.180556,0.229167,0.194444,0.236111,0.25,0.236111,0.229167,0.222222,0.243056,0.243056,0.236111,0.208333,0.201389,0.215278,0.215278,0.222222,0.208333,0.1875,0.1875,0.1875,0.1875,0.194444,0.180556,0.159722,0.180556,0.173611,0.180556,0.201389,0.201389,0.180556,0.166667,0.194444,0.180556,0.194444,0.194444,0.194444,0.159722,0.159722,0.194444,0.194444,0.215278,0.180556,0.145833,0.1875,0.173611,0.194444,0.201389,0.208333,0.166667,0.145833,0.152778,0.1875,0.173611,0.166667,0.159722,0.152778,0.145833,0.166667,0.159722,0.180556,0.180556,0.173611,0.173611,0.159722,0.166667,0.166667,0.152778,0.201389,0.180556,0.173611,0.173611,0.166667,0.173611,0.173611,0.173611,0.180556,0.166667,0.173611,0.173611,0.1875,0.159722,0.152778,0.145833,0.166667,0.180556,0.166667,0.180556,0.215278,0.194444,0.180556,0.166667,0.166667,0.173611,0.166667,0.145833,0.159722,0.159722,0.1875,0.208333,0.222222,0.1875,0.166667,0.194444,0.194444,0.180556,0.201389,0.152778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.166667,0.180556,0.194444,0.180556,0.222222,0.166667,0.1875,0.194444,0.1875,0.1875,0.173611,0.180556,0.159722,0.173611,0.166667,0.180556,0.194444,0.194444,0.201389,0.180556,0.180556,0.201389,0.201389,0.25,0.229167,0.194444,0.236111,0.208333,0.215278,0.236111,0.236111,0.208333,0.236111,0.236111,0.215278,0.222222,0.194444,0.1875,0.1875,0.208333,0.215278,0.222222,0.215278,0.215278,0.173611,0.215278,0.236111,0.222222,0.236111,0.222222,0.229167,0.201389,0.201389,0.201389,0.208333,0.222222,0.194444,0.201389,0.201389,0.180556,0.194444,0.166667,0.173611,0.194444,0.194444,0.1875,0.201389,0.194444,0.173611,0.180556,0.180556,0.201389,0.1875,0.208333,0.180556,0.194444,0.166667,0.1875,0.173611,0.180556,0.173611,0.159722,0.180556,0.173611,0.194444,0.194444,0.173611,0.166667,0.173611,0.173611,0.194444,0.166667,0.1875,0.180556,0.173611,0.173611,0.159722,0.215278,0.180556,0.180556,0.173611,0.159722,0.166667,0.152778,0.138889,0.159722,0.173611,0.159722,0.173611,0.1875,0.159722,0.173611,0.180556,0.152778,0.173611,0.1875,0.201389,0.1875,0.180556,0.1875,0.1875,0.1875,0.201389,0.194444,0.159722,0.180556,0.173611,0.180556,0.166667,0.159722,0.166667,0.159722,0.1875,0.159722,0.166667,0.194444,0.194444,0.215278,0.166667,0.1875,0.180556,0.173611,0.180556,0.1875,0.180556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.173611,0.173611,0.166667,0.201389,0.194444,0.166667,0.173611,0.1875,0.194444,0.201389,0.166667,0.1875,0.215278,0.173611,0.166667,0.180556,0.173611,0.194444,0.173611,0.145833,0.173611,0.180556,0.166667,0.201389,0.222222,0.201389,0.1875,0.215278,0.201389,0.222222,0.243056,0.215278,0.229167,0.222222,0.229167,0.215278,0.215278,0.201389,0.208333,0.173611,0.201389,0.1875,0.194444,0.194444,0.194444,0.222222,0.201389,0.215278,0.215278,0.263889,0.215278,0.229167,0.243056,0.222222,0.236111,0.215278,0.215278,0.194444,0.173611,0.180556,0.194444,0.201389,0.1875,0.208333,0.1875,0.173611,0.180556,0.194444,0.201389,0.180556,0.194444,0.166667,0.180556,0.201389,0.173611,0.173611,0.201389,0.194444,0.201389,0.173611,0.208333,0.1875,0.166667,0.194444,0.201389,0.180556,0.180556,0.173611,0.194444,0.180556,0.1875,0.1875,0.208333,0.194444,0.166667,0.152778,0.180556,0.159722,0.173611,0.159722,0.159722,0.152778,0.145833,0.180556,0.159722,0.159722,0.180556,0.180556,0.159722,0.194444,0.1875,0.159722,0.1875,0.180556,0.166667,0.180556,0.173611,0.201389,0.180556,0.1875,0.152778,0.173611,0.159722,0.1875,0.159722,0.180556,0.166667,0.180556,0.166667,0.173611,0.194444,0.166667,0.173611,0.194444,0.180556,0.1875,0.173611,0.166667,0.173611,0.166667,0.194444,0.1875,0.159722,0.173611,0.194444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.166667,0.166667,0.166667,0.180556,0.152778,0.159722,0.166667,0.194444,0.194444,0.208333,0.159722,0.166667,0.229167,0.180556,0.208333,0.166667,0.159722,0.173611,0.1875,0.145833,0.166667,0.166667,0.1875,0.180556,0.215278,0.229167,0.180556,0.159722,0.180556,0.180556,0.201389,0.222222,0.173611,0.201389,0.201389,0.201389,0.215278,0.201389,0.215278,0.236111,0.222222,0.1875,0.1875,0.201389,0.180556,0.208333,0.194444,0.236111,0.243056,0.263889,0.229167,0.243056,0.229167,0.215278,0.229167,0.215278,0.208333,0.222222,0.201389,0.1875,0.173611,0.173611,0.159722,0.173611,0.159722,0.173611,0.166667,0.173611,0.201389,0.194444,0.180556,0.180556,0.201389,0.159722,0.180556,0.180556,0.1875,0.152778,0.201389,0.173611,0.173611,0.166667,0.173611,0.180556,0.166667,0.145833,0.180556,0.166667,0.180556,0.180556,0.194444,0.201389,0.208333,0.194444,0.159722,0.166667,0.152778,0.166667,0.173611,0.166667,0.152778,0.159722,0.159722,0.166667,0.173611,0.173611,0.1875,0.1875,0.166667,0.1875,0.180556,0.173611,0.173611,0.180556,0.159722,0.180556,0.173611,0.166667,0.180556,0.166667,0.152778,0.152778,0.166667,0.159722,0.159722,0.159722,0.159722,0.173611,0.159722,0.152778,0.1875,0.159722,0.173611,0.166667,0.173611,0.173611,0.1875,0.194444,0.173611,0.152778,0.152778,0.145833,0.1875,0.145833,0.159722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.159722,0.138889,0.166667,0.159722,0.159722,0.173611,0.152778,0.180556,0.159722,0.166667,0.159722,0.1875,0.1875,0.166667,0.166667,0.159722,0.138889,0.159722,0.173611,0.152778,0.152778,0.152778,0.166667,0.166667,0.201389,0.173611,0.180556,0.145833,0.159722,0.180556,0.173611,0.166667,0.166667,0.145833,0.180556,0.152778,0.1875,0.166667,0.1875,0.1875,0.180556,0.1875,0.194444,0.1875,0.194444,0.1875,0.208333,0.229167,0.201389,0.236111,0.243056,0.256944,0.25,0.222222,0.222222,0.208333,0.236111,0.201389,0.201389,0.215278,0.194444,0.173611,0.173611,0.1875,0.1875,0.166667,0.180556,0.180556,0.201389,0.1875,0.1875,0.1875,0.173611,0.173611,0.159722,0.166667,0.173611,0.166667,0.194444,0.152778,0.1875,0.173611,0.166667,0.159722,0.166667,0.173611,0.1875,0.173611,0.201389,0.201389,0.208333,0.180556,0.173611,0.1875,0.1875,0.152778,0.152778,0.145833,0.173611,0.166667,0.166667,0.173611,0.145833,0.180556,0.166667,0.159722,0.173611,0.1875,0.138889,0.166667,0.173611,0.159722,0.173611,0.173611,0.138889,0.173611,0.159722,0.180556,0.166667,0.173611,0.173611,0.159722,0.1875,0.152778,0.173611,0.166667,0.166667,0.166667,0.159722,0.166667,0.159722,0.180556,0.1875,0.166667,0.173611,0.166667,0.1875,0.159722,0.173611,0.145833,0.152778,0.145833,0.145833,0.145833,0.145833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.194444,0.1875,0.173611,0.180556,0.180556,0.173611,0.159722,0.166667,0.166667,0.180556,0.152778,0.1875,0.194444,0.201389,0.166667,0.166667,0.173611,0.173611,0.201389,0.201389,0.173611,0.173611,0.194444,0.173611,0.194444,0.1875,0.1875,0.173611,0.194444,0.194444,0.208333,0.1875,0.173611,0.180556,0.145833,0.166667,0.180556,0.1875,0.208333,0.201389,0.1875,0.215278,0.201389,0.222222,0.208333,0.194444,0.215278,0.215278,0.243056,0.208333,0.229167,0.222222,0.215278,0.215278,0.215278,0.215278,0.222222,0.215278,0.215278,0.173611,0.1875,0.131944,0.180556,0.152778,0.194444,0.194444,0.215278,0.173611,0.180556,0.180556,0.173611,0.173611,0.1875,0.166667,0.159722,0.145833,0.159722,0.180556,0.201389,0.173611,0.180556,0.166667,0.152778,0.159722,0.208333,0.1875,0.180556,0.173611,0.173611,0.166667,0.180556,0.152778,0.173611,0.166667,0.1875,0.166667,0.159722,0.173611,0.145833,0.180556,0.180556,0.166667,0.1875,0.180556,0.166667,0.1875,0.166667,0.159722,0.201389,0.180556,0.201389,0.173611,0.1875,0.180556,0.159722,0.180556,0.159722,0.152778,0.145833,0.159722,0.180556,0.166667,0.166667,0.145833,0.173611,0.180556,0.173611,0.201389,0.159722,0.166667,0.166667,0.159722,0.180556,0.166667,0.152778,0.166667,0.166667,0.159722,0.159722,0.1875,0.180556,0.166667,0.152778,0.173611,0.152778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.180556,0.159722,0.166667,0.166667,0.152778,0.215278,0.173611,0.1875,0.152778,0.194444,0.201389,0.194444,0.1875,0.222222,0.173611,0.194444,0.215278,0.1875,0.1875,0.201389,0.194444,0.215278,0.173611,0.159722,0.194444,0.180556,0.194444,0.180556,0.201389,0.173611,0.166667,0.1875,0.208333,0.201389,0.180556,0.173611,0.166667,0.180556,0.166667,0.180556,0.194444,0.201389,0.166667,0.1875,0.215278,0.194444,0.215278,0.208333,0.215278,0.215278,0.222222,0.222222,0.236111,0.201389,0.194444,0.201389,0.236111,0.215278,0.222222,0.208333,0.173611,0.180556,0.1875,0.180556,0.180556,0.166667,0.180556,0.180556,0.194444,0.166667,0.166667,0.166667,0.173611,0.166667,0.201389,0.1875,0.166667,0.180556,0.208333,0.1875,0.1875,0.180556,0.159722,0.166667,0.166667,0.1875,0.1875,0.1875,0.173611,0.166667,0.145833,0.166667,0.173611,0.166667,0.159722,0.145833,0.166667,0.166667,0.1875,0.173611,0.152778,0.173611,0.201389,0.173611,0.173611,0.173611,0.201389,0.159722,0.194444,0.166667,0.166667,0.180556,0.180556,0.166667,0.180556,0.166667,0.1875,0.166667,0.194444,0.180556,0.194444,0.173611,0.166667,0.173611,0.173611,0.166667,0.1875,0.1875,0.194444,0.1875,0.1875,0.173611,0.194444,0.166667,0.180556,0.180556,0.1875,0.201389,0.166667,0.180556,0.180556,0.166667,0.166667,0.159722,0.159722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
